latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
43.066264,-71.447,33777,2014,2500,ram,white,CT - HARTFORD
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - HARTFORD
41.197651,-73.20814,9300,2014,soul,kia,black,CT - HARTFORD
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - HARTFORD
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - HARTFORD
41.552532,-72.999092,10450,2014,forester,subaru,red,CT - HARTFORD
41.76,-72.68,31990,2014,a7 prestige sedan 4d,audi,grey,CT - HARTFORD
41.76,-72.68,33990,2014,f-type convertible 2d,jaguar,black,CT - HARTFORD
41.76,-72.68,34990,2014,fj cruiser sport utility,toyota,black,CT - HARTFORD
41.76,-72.68,24990,2014,ridgeline sport pickup 4d,honda,white,CT - HARTFORD
42.0702,-72.6227,11495,2014,accord sedan lx,honda,black,CT - HARTFORD
40.876514,-74.072113,20895,2014,is 250,lexus,blue,CT - HARTFORD
41.76,-72.68,20990,2014,c-class c 300,mercedes-benz,white,CT - HARTFORD
41.7073,-72.5727,3900,2014,versa,nissan,red,CT - HARTFORD
41.7905,-72.8653,17975,2014,sienna xle,toyota,grey,CT - HARTFORD
41.931038,-72.767128,9998,2014,xv crosstrek,subaru,red,CT - HARTFORD
40.876514,-74.072113,15895,2014,accord,honda,black,CT - HARTFORD
41.8501,-72.4649,20499,2014,grand cherokee,jeep,grey,CT - HARTFORD
42.13448,-70.950051,17995,2014,e-250,ford,white,CT - HARTFORD
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - HARTFORD
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - HARTFORD
41.197651,-73.20814,8900,2014,soul,kia,black,CT - HARTFORD
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - HARTFORD
41.986676,-72.480583,14500,2014,terrain sle-2,gmc,red,CT - HARTFORD
42.5959,-72.2267,5995,2014,200,chrysler,silver,CT - HARTFORD
42.5959,-72.2267,11995,2014,explorer 4x4,ford,custom,CT - HARTFORD
41.686,-72.7296,8200,2014,cruze lt,chevrolet,white,CT - HARTFORD
41.6052,-72.8727,11900,2014,corolla,toyota,purple,CT - HARTFORD
41.76,-72.68,16590,2014,civic ex-l coupe 2d,honda,purple,CT - HARTFORD
42.5959,-72.2267,7995,2014,explorer 4x4,ford,custom,CT - HARTFORD
41.7672,-72.676,11750,2014,altima 2.5 sv sedan,nissan,silver,CT - HARTFORD
41.76,-72.68,31990,2014,wrangler rubicon sport,jeep,white,CT - HARTFORD
41.76,-72.68,30990,2014,silverado 2500 hd crew,chevrolet,red,CT - HARTFORD
41.197651,-73.20814,6700,2014,impreza,subaru,blue,CT - HARTFORD
42.13448,-70.950051,11995,2014,express,chevrolet,white,CT - HARTFORD
42.0702,-72.6227,16995,2014,grand cherokee limited,jeep,silver,CT - HARTFORD
41.76,-72.68,25990,2014,mustang gt premium coupe 2d,ford,white,CT - HARTFORD
41.759945,-72.686914,6699,2014,escape se,ford,grey,CT - HARTFORD
41.759945,-72.686914,7499,2014,fusion,ford,silver,CT - HARTFORD
41.658369,-72.866606,17999,2014,touareg,volkswagen,blue,CT - HARTFORD
41.8501,-72.4649,19000,2014,a6,audi,black,CT - HARTFORD
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - HARTFORD
41.197651,-73.20814,10850,2014,camry,toyota,silver,CT - HARTFORD
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - HARTFORD
41.197651,-73.20814,8900,2014,soul,kia,black,CT - HARTFORD
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - HARTFORD
41.197651,-73.20814,18775,2014,cla-class,mercedes-benz,blue,CT - HARTFORD
40.876514,-74.072113,17895,2014,is,lexus,white,CT - HARTFORD
43.066264,-71.447,33777,2014,2500,ram,white,CT - HARTFORD
41.7403,-72.6807,13950,2014,cr-v,honda,grey,CT - HARTFORD
41.76,-72.68,27590,2014,navigator sport utility,lincoln,white,CT - HARTFORD
40.622791,-73.74012,15500,2014,durango,dodge,red,CT - NEW HAVEN
41.31,-72.92,36990,2014,c-class c 63 amg,mercedes-benz,silver,CT - NEW HAVEN
41.186367,-73.139791,11600,2014,xv crosstrek 2.0i premium,subaru,white,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,fusion,ford,white,CT - NEW HAVEN
41.512139,-73.021803,6995,2014,cruze,chevrolet,black,CT - NEW HAVEN
41.9099,-72.6029,17995,2014,cts 2.0t luxury,cadillac,black,CT - NEW HAVEN
41.552197,-73.00325,9800,2014,legacy,subaru,black,CT - NEW HAVEN
41.31,-72.92,31990,2014,sierra 1500 crew cab slt,gmc,blue,CT - NEW HAVEN
41.284355,-73.249918,12900,2014,q5,audi,white,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.3822,-72.8585,2500,2014,e350 super duty van,ford,white,CT - NEW HAVEN
41.9099,-72.6029,12995,2014,equinox ltz,chevrolet,black,CT - NEW HAVEN
41.2701,-72.9638,5500,2014,impreza,subaru,grey,CT - NEW HAVEN
41.2091,-73.2086,6900,2014,cruze,chevrolet,silver,CT - NEW HAVEN
41.31,-72.92,19990,2014,silverado 1500 regular,chevrolet,black,CT - NEW HAVEN
41.3323,-72.7809,9585,2014,cc r-line sport sedan,volkswagen,black,CT - NEW HAVEN
41.3323,-72.7809,9585,2014,cc r-line sport sedan,volkswagen,black,CT - NEW HAVEN
41.46,-72.8222,25995,2014,sierra 1500,gmc,brown,CT - NEW HAVEN
41.46,-72.8222,10995,2014,sorento lx,kia,grey,CT - NEW HAVEN
41.46,-72.8222,17995,2014,frontier crew cab pro-4x,nissan,blue,CT - NEW HAVEN
40.622791,-73.74012,14900,2014,q50,infiniti,white,CT - NEW HAVEN
41.31,-72.92,30590,2014,wrangler unlimited sport s,jeep,blue,CT - NEW HAVEN
41.512139,-73.021803,7695,2014,avenger,dodge,blue,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,verano,buick,white,CT - NEW HAVEN
41.512139,-73.021803,5995,2014,cruze,chevrolet,blue,CT - NEW HAVEN
41.3047,-73.1294,5500,2014,sonata,hyundai,blue,CT - NEW HAVEN
41.31,-72.92,27990,2014,cla-class cla 45,mercedes-benz,white,CT - NEW HAVEN
41.6823,-72.9302,9495,2014,legacy,subaru,black,CT - NEW HAVEN
41.5511,-73.0645,13995,2014,3 series,bmw,white,CT - NEW HAVEN
41.5511,-73.0645,18995,2014,q5 premium plus,audi,white,CT - NEW HAVEN
41.31,-72.92,18590,2014,3 series 328i xdrive sport,bmw,blue,CT - NEW HAVEN
41.31,-72.92,37990,2014,range sport,rover,red,CT - NEW HAVEN
41.126127,-73.423315,16500,2014,outback,subaru,white,CT - NEW HAVEN
41.220085,-73.064575,9700,2014,e250 cargo van,ford,white,CT - NEW HAVEN
41.2338,-73.0747,11900,2014,camry,toyota,white,CT - NEW HAVEN
41.31,-72.92,11990,2014,focus electric hatchback 4d,ford,white,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,forester,subaru,blue,CT - NEW HAVEN
41.512139,-73.021803,7495,2014,focus,ford,grey,CT - NEW HAVEN
41.5022,-72.9788,13000,2014,escape se,ford,blue,CT - NEW HAVEN
41.46,-72.8222,22000,2014,silveraod,chevrolet,white,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.339303,-73.082274,16995,2014,crv ex-l,honda,red,CT - NEW HAVEN
41.2701,-72.9638,15000,2014,rav 4,toyota,grey,CT - NEW HAVEN
41.2338,-73.0747,11900,2014,santa fe sport awd,hyundai,grey,CT - NEW HAVEN
40.622791,-73.74012,0,2014,accord,honda,blue,CT - NEW HAVEN
40.622791,-73.74012,0,2014,wrangler,jeep,black,CT - NEW HAVEN
41.276925,-72.543816,26800,2014,benz gl450 4matic,mercedes-benz,white,CT - NEW HAVEN
40.7867,-73.727,18695,2014,e350,mercedes-benz,blue,CT - NEW HAVEN
41.31,-72.92,40990,2014,corvette stingray,chevrolet,black,CT - NEW HAVEN
41.582861,-73.037706,18750,2014,sierra 1500,gmc,silver,CT - NEW HAVEN
41.9099,-72.6029,17995,2014,750ix m sport,bmw,blue,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.512139,-73.021803,7395,2014,focus,ford,red,CT - NEW HAVEN
41.512139,-73.021803,9995,2014,taurus,ford,red,CT - NEW HAVEN
41.512139,-73.021803,7995,2014,sonic,chevrolet,blue,CT - NEW HAVEN
41.512139,-73.021803,9995,2014,fusion hybrid,ford,grey,CT - NEW HAVEN
41.31,-72.92,30990,2014,fj cruiser sport utility,toyota,white,CT - NEW HAVEN
41.31,-72.92,30590,2014,sierra 1500 double cab sle,gmc,black,CT - NEW HAVEN
41.294342,-72.899209,10995,2014,cruze,chevrolet,blue,CT - NEW HAVEN
41.294342,-72.899209,13995,2014,cherokee latitude,jeep,red,CT - NEW HAVEN
41.4097,-72.911,21900,2014,pilot touring,honda,black,CT - NEW HAVEN
41.31,-72.92,39990,2014,cts cts-v coupe 2d,cadillac,red,CT - NEW HAVEN
41.470609,-72.967437,9495,2014,malibu lt,chevrolet,silver,CT - NEW HAVEN
41.31,-72.92,27590,2014,tundra double cab sr,toyota,white,CT - NEW HAVEN
41.6823,-72.9302,0,2014,legacy,subaru,black,CT - NEW HAVEN
41.31,-72.92,20590,2014,3 series 335i sedan 4d,bmw,silver,CT - NEW HAVEN
41.3822,-72.8585,2500,2014,e350 super duty van,ford,white,CT - NEW HAVEN
41.9099,-72.6029,17995,2014,e350 4matic,mercedes-benz,black,CT - NEW HAVEN
42.765709,-71.235073,11999,2014,compass,jeep,blue,CT - NEW HAVEN
41.2071,-73.0597,12800,2014,camry hybrid se,toyota,silver,CT - NEW HAVEN
40.9471,-74.2466,1,2014,x3,bmw,black,CT - NEW HAVEN
41.126127,-73.423315,13200,2014,xv crosstrek,subaru,silver,CT - NEW HAVEN
41.512139,-73.021803,8195,2014,passat,volkswagen,black,CT - NEW HAVEN
41.3184,-72.9318,18900,2014,2500 big horn,ram,purple,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.470609,-72.967437,9495,2014,malibu lt,chevrolet,silver,CT - NEW HAVEN
41.31,-72.92,42990,2014,corvette stingray,chevrolet,blue,CT - NEW HAVEN
41.31,-72.92,25990,2014,mustang gt premium coupe 2d,ford,white,CT - NEW HAVEN
41.3822,-72.8585,2500,2014,e350 super duty van,ford,white,CT - NEW HAVEN
41.9099,-72.6029,14995,2014,a6 3.0t premium plus,audi,blue,CT - NEW HAVEN
41.512139,-73.021803,6995,2014,focus,ford,red,CT - NEW HAVEN
41.512139,-73.021803,8695,2014,journey,dodge,grey,CT - NEW HAVEN
41.512139,-73.021803,7995,2014,compass,jeep,white,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,outlander sport,mitsubishi,silver,CT - NEW HAVEN
41.512139,-73.021803,8495,2014,grand caravan,dodge,grey,CT - NEW HAVEN
41.512139,-73.021803,7995,2014,compass,jeep,black,CT - NEW HAVEN
41.512139,-73.021803,5995,2014,forte,kia,red,CT - NEW HAVEN
41.31,-72.92,33990,2014,f-type convertible 2d,jaguar,black,CT - NEW HAVEN
41.31,-72.92,31990,2014,a7 prestige sedan 4d,audi,grey,CT - NEW HAVEN
41.31,-72.92,24990,2014,ridgeline sport pickup 4d,honda,white,CT - NEW HAVEN
40.902117,-73.791738,11775,2014,maxima,nissan,custom,CT - NEW HAVEN
40.893137,-74.165983,10950,2014,traverse,chevrolet,red,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.5511,-73.0645,9800,2014,legacy,subaru,black,CT - NEW HAVEN
41.319307,-73.051615,34000,2014,2500,ram,white,CT - NEW HAVEN
41.470609,-72.967437,11995,2014,encore,buick,grey,CT - NEW HAVEN
41.470609,-72.967437,6995,2014,verano leather group,buick,grey,CT - NEW HAVEN
41.470609,-72.967437,8495,2014,forte ex,kia,blue,CT - NEW HAVEN
41.2913,-72.385,15500,2014,q50,infiniti,brown,CT - NEW HAVEN
41.3862,-73.0817,7995,2014,legacy 2.5i premium,subaru,black,CT - NEW HAVEN
41.126127,-73.423315,14000,2014,xc90,volvo,black,CT - NEW HAVEN
41.31,-72.92,14990,2014,taurus sel sedan 4d,ford,white,CT - NEW HAVEN
41.31,-72.92,30990,2014,silverado 2500 hd crew,chevrolet,red,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.197651,-73.20814,6700,2014,impreza,subaru,blue,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.512139,-73.021803,6295,2014,forte,kia,black,CT - NEW HAVEN
41.512139,-73.021803,9195,2014,cherokee,jeep,white,CT - NEW HAVEN
41.9099,-72.6029,17995,2014,e350 4matic sport,mercedes-benz,black,CT - NEW HAVEN
40.893137,-74.165983,5950,2014,200,chrysler,black,CT - NEW HAVEN
41.512139,-73.021803,9495,2014,escape,ford,white,CT - NEW HAVEN
41.3917,-73.4532,19500,2014,s4,audi,black,CT - NEW HAVEN
41.31,-72.92,27590,2014,navigator sport utility,lincoln,white,CT - NEW HAVEN
41.197651,-73.20814,18775,2014,cla-class,mercedes-benz,blue,CT - NEW HAVEN
41.31,-72.92,13990,2014,i3 range extender hatchback,bmw,silver,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,300,chrysler,grey,CT - NEW HAVEN
41.512139,-73.021803,8995,2014,passat,volkswagen,grey,CT - NEW HAVEN
41.512139,-73.021803,7995,2014,town & country,chrysler,blue,CT - NEW HAVEN
41.470609,-72.967437,8495,2014,spark lt,chevrolet,black,CT - NEW HAVEN
41.197651,-73.20814,6900,2014,forte,kia,silver,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,11850,2014,maxima,nissan,white,CT - NEW HAVEN
41.197651,-73.20814,9300,2014,soul,kia,black,CT - NEW HAVEN
41.197651,-73.20814,16300,2014,rav4,toyota,red,CT - NEW HAVEN
41.197651,-73.20814,6700,2014,impreza,subaru,blue,CT - NEW HAVEN
41.197651,-73.20814,10850,2014,camry,toyota,blue,CT - NEW HAVEN
41.31,-72.92,20990,2014,1500 regular cab tradesman,ram,silver,CT - NEW HAVEN
41.31,-72.92,13990,2014,jetta sportwagen 2.0l,volkswagen,silver,CT - NEW HAVEN
41.658369,-72.866606,6995,2013,malibu,chevrolet,blue,CT - HARTFORD
41.846474,-72.599637,3950,2013,versa s,nissan,silver,CT - HARTFORD
41.76,-72.68,18590,2013,cts 3.6 premium,cadillac,black,CT - HARTFORD
41.76,-72.68,12990,2013,jetta sportwagen 2.0l,volkswagen,blue,CT - HARTFORD
41.9099,-72.6029,8995,2013,a4 2.0t premium plus,audi,blue,CT - HARTFORD
41.658369,-72.866606,12495,2013,camaro,chevrolet,custom,CT - HARTFORD
41.76,-72.68,12590,2013,sonata gls sedan 4d,hyundai,red,CT - HARTFORD
41.658369,-72.866606,12495,2013,328i,bmw,white,CT - HARTFORD
41.197651,-73.20814,15800,2013,mdx,acura,purple,CT - HARTFORD
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - HARTFORD
41.76,-72.68,27590,2013,m3 convertible 2d,bmw,white,CT - HARTFORD
41.76,-72.68,17990,2013,g g37x sedan 4d,infiniti,white,CT - HARTFORD
41.658369,-72.866606,5495,2013,cruze,chevrolet,red,CT - HARTFORD
41.76,-72.68,28990,2013,tundra double cab pickup,toyota,white,CT - HARTFORD
41.76,-72.68,17990,2013,highlander plus sport,toyota,grey,CT - HARTFORD
42.13448,-70.950051,15500,2013,savana,gmc,black,CT - HARTFORD
40.468826,-74.281734,34990,2013,f-550,ford,white,CT - HARTFORD
40.894535,-74.152367,14995,2013,pilot,honda,silver,CT - HARTFORD
42.0702,-72.6227,10495,2013,equinox 2lt awd,chevrolet,red,CT - HARTFORD
41.686,-72.7296,8000,2013,fit,honda,white,CT - HARTFORD
41.76,-72.68,25990,2013,gs 350 sedan 4d,lexus,silver,CT - HARTFORD
41.76,-72.68,21990,2013,370z coupe 2d,nissan,black,CT - HARTFORD
41.658369,-72.866606,7295,2013,elantra,hyundai,white,CT - HARTFORD
41.9099,-72.6029,13995,2013,xf 3.0 awd,jaguar,blue,CT - HARTFORD
40.894535,-74.152367,18995,2013,sierra,gmc,white,CT - HARTFORD
41.552532,-72.999092,8950,2013,altima,nissan,black,CT - HARTFORD
40.894535,-74.152367,14495,2013,optima,kia,white,CT - HARTFORD
35.2507,-87.3526,1,2013,2500,ram,white,CT - HARTFORD
41.7498,-72.6947,5495,2013,captiva,chevrolet,white,CT - HARTFORD
41.9099,-72.6029,12995,2013,c300 4matic,mercedes-benz,black,CT - HARTFORD
40.681179,-73.430488,13995,2013,g-2500 express extended cargo van,chevrolet,black,CT - HARTFORD
41.197651,-73.20814,15800,2013,mdx,acura,black,CT - HARTFORD
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - HARTFORD
40.894535,-74.152367,25995,2013,1500,ram,black,CT - HARTFORD
41.658369,-72.866606,6995,2013,malibu,chevrolet,blue,CT - HARTFORD
41.658369,-72.866606,12495,2013,camaro,chevrolet,custom,CT - HARTFORD
41.658369,-72.866606,12495,2013,328i,bmw,white,CT - HARTFORD
42.5959,-72.2267,17499,2013,f-150,ford,blue,CT - HARTFORD
41.658369,-72.866606,5495,2013,cruze,chevrolet,red,CT - HARTFORD
40.876514,-74.072113,12895,2013,328i,bmw,blue,CT - HARTFORD
41.658369,-72.866606,7295,2013,elantra,hyundai,white,CT - HARTFORD
41.99,-72.642,10900,2013,accord sport,honda,red,CT - HARTFORD
41.9099,-72.6029,20995,2013,benz cls550,mercedes-benz,black,CT - HARTFORD
41.76,-72.68,17990,2013,3 series 335i xdrive sedan,bmw,white,CT - HARTFORD
41.664709,-72.863333,10977,2013,passat se pzev,volkswagen,grey,CT - HARTFORD
41.664709,-72.863333,9977,2013,malibu lt,chevrolet,grey,CT - HARTFORD
41.931038,-72.767128,7998,2013,impreza,subaru,red,CT - HARTFORD
42.13448,-70.950051,13995,2013,davidson electra glide ul,harley-davidson,silver,CT - HARTFORD
41.197651,-73.20814,12900,2013,g37,infiniti,black,CT - HARTFORD
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - HARTFORD
41.197651,-73.20814,15800,2013,mdx,acura,silver,CT - HARTFORD
42.5959,-72.2267,9995,2013,explorer 4x4,ford,custom,CT - HARTFORD
41.904839,-72.612814,5495,2013,malibu,chevrolet,white,CT - HARTFORD
41.915593,-72.61482,24999,2013,impreza sedan wrx,subaru,blue,CT - HARTFORD
41.658369,-72.866606,6995,2013,malibu,chevrolet,blue,CT - HARTFORD
41.8696,-72.3718,7500,2013,murano sl,nissan,grey,CT - HARTFORD
42.2822,-71.4339,6900,2013,328xi,bmw,purple,CT - HARTFORD
41.6823,-72.9302,8495,2013,pathfinder,nissan,black,CT - NEW HAVEN
41.6823,-72.9302,7495,2013,cruze,chevrolet,white,CT - NEW HAVEN
41.265997,-72.947847,12990,2013,a4 2.0t premium plus awd,audi,white,CT - NEW HAVEN
41.294342,-72.899209,8995,2013,rogue,nissan,custom,CT - NEW HAVEN
41.177,-73.1336,9400,2013,forester 2.5x awd,subaru,black,CT - NEW HAVEN
41.186367,-73.139791,7900,2013,outback 2.5i limited awd,subaru,silver,CT - NEW HAVEN
41.512139,-73.021803,6995,2013,outback,subaru,grey,CT - NEW HAVEN
41.512139,-73.021803,9995,2013,s60,volvo,silver,CT - NEW HAVEN
41.598089,-72.952652,21900,2013,silverado 1500,chevrolet,white,CT - NEW HAVEN
41.3154,-72.6968,10800,2013,compass,jeep,brown,CT - NEW HAVEN
41.3154,-72.6968,9800,2013,rogue,nissan,purple,CT - NEW HAVEN
41.31,-72.92,14990,2013,cts 3.6 performance,cadillac,black,CT - NEW HAVEN
41.512139,-73.021803,7995,2013,sentra,nissan,white,CT - NEW HAVEN
41.126127,-73.423315,12000,2013,x1 xdrive28i,bmw,grey,CT - NEW HAVEN
41.5055,-72.9081,21500,2013,f-150 lariat,ford,blue,CT - NEW HAVEN
41.9099,-72.6029,20995,2013,cls550,mercedes-benz,black,CT - NEW HAVEN
35.2507,-87.3526,1,2013,f250 super duty,ford,silver,CT - NEW HAVEN
41.197651,-73.20814,15800,2013,mdx,acura,silver,CT - NEW HAVEN
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - NEW HAVEN
41.197651,-73.20814,8800,2013,town and country,chrysler,black,CT - NEW HAVEN
41.197651,-73.20814,8900,2013,maxima,nissan,white,CT - NEW HAVEN
41.197651,-73.20814,8900,2013,c-class,mercedes-benz,silver,CT - NEW HAVEN
41.6548,-72.74862,7995,2013,sonata,hyundai,white,CT - NEW HAVEN
41.31,-72.92,23990,2013,tundra crewmax pickup 4d,toyota,black,CT - NEW HAVEN
41.388223,-72.851906,6900,2013,elantra,hyundai,blue,CT - NEW HAVEN
41.3822,-72.8585,2000,2013,328i,bmw,black,CT - NEW HAVEN
41.177,-73.1336,14999,2013,f-150,ford,grey,CT - NEW HAVEN
41.4262,-73.0007,18200,2013,pilot ex-l 4wd,honda,blue,CT - NEW HAVEN
41.2091,-73.2086,11900,2013,traverse,chevrolet,grey,CT - NEW HAVEN
41.31,-72.92,13590,2013,beetle 2.5l hatchback,volkswagen,silver,CT - NEW HAVEN
41.272447,-72.530651,12495,2013,mdx,acura,black,CT - NEW HAVEN
41.46,-72.8222,21995,2013,camaro ss w/2ss,chevrolet,red,CT - NEW HAVEN
40.622791,-73.74012,0,2013,wrangler,jeep,silver,CT - NEW HAVEN
41.31,-72.92,23990,2013,silverado 1500,chevrolet,red,CT - NEW HAVEN
41.126127,-73.423315,9000,2013,corolla,toyota,black,CT - NEW HAVEN
41.2175,-73.0549,8290,2013,durango,dodge,red,CT - NEW HAVEN
41.2175,-73.0549,12900,2013,edge,ford,white,CT - NEW HAVEN
41.2175,-73.0549,10000,2013,civic,honda,black,CT - NEW HAVEN
41.291222,-72.606669,9500,2013,altima 3.5 sv,nissan,red,CT - NEW HAVEN
41.28,-72.8106,5400,2013,forester,subaru,white,CT - NEW HAVEN
41.512139,-73.021803,8495,2013,sentra,nissan,black,CT - NEW HAVEN
41.512139,-73.021803,6995,2013,dart,dodge,black,CT - NEW HAVEN
41.31,-72.92,30990,2013,fj cruiser sport utility,toyota,white,CT - NEW HAVEN
41.2999,-72.9097,7500,2013,civic,honda,grey,CT - NEW HAVEN
41.31,-72.92,27990,2013,tundra double cab pickup,toyota,silver,CT - NEW HAVEN
41.28,-72.8106,5400,2013,forester,subaru,purple,CT - NEW HAVEN
41.512139,-73.021803,7995,2013,pathfinder,nissan,silver,CT - NEW HAVEN
41.512139,-73.021803,9995,2013,focus,ford,black,CT - NEW HAVEN
41.512139,-73.021803,7995,2013,prius plug-in,toyota,silver,CT - NEW HAVEN
41.5503,-72.9963,12900,2013,wrangler unlimited rubicon,jeep,white,CT - NEW HAVEN
41.512139,-73.021803,5495,2013,sonata,hyundai,blue,CT - NEW HAVEN
41.5511,-73.0645,12995,2013,q5,audi,blue,CT - NEW HAVEN
41.316707,-72.721381,29799,2013,model s 85,tesla,white,CT - NEW HAVEN
41.457,-72.824,15200,2013,es 350,lexus,white,CT - NEW HAVEN
41.9099,-72.6029,13995,2013,xf 3.0 awd,jaguar,blue,CT - NEW HAVEN
41.268504,-72.962038,5500,2013,elantra,hyundai,white,CT - NEW HAVEN
41.42016,-73.018913,8000,2013,patriot,jeep,silver,CT - NEW HAVEN
41.31,-72.92,15990,2013,taurus limited sedan 4d,ford,black,CT - NEW HAVEN
41.931038,-72.767128,7998,2013,impreza,subaru,red,CT - NEW HAVEN
41.512139,-73.021803,9295,2013,focus electric,ford,blue,CT - NEW HAVEN
41.512139,-73.021803,7995,2013,grand caravan,dodge,grey,CT - NEW HAVEN
41.512139,-73.021803,6995,2013,focus,ford,white,CT - NEW HAVEN
41.2091,-73.2086,5000,2013,mkt,lincoln,black,CT - NEW HAVEN
40.893137,-74.165983,7400,2013,journey,dodge,black,CT - NEW HAVEN
41.249305,-73.223534,16000,2013,q7 3.0t premium plus,audi,blue,CT - NEW HAVEN
41.197651,-73.20814,10800,2013,terrain,gmc,silver,CT - NEW HAVEN
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - NEW HAVEN
41.197651,-73.20814,15800,2013,mdx,acura,red,CT - NEW HAVEN
41.197651,-73.20814,8900,2013,maxima,nissan,white,CT - NEW HAVEN
41.9099,-72.6029,8995,2013,a4 2.0t premium plus,audi,blue,CT - NEW HAVEN
41.31,-72.92,35590,2013,camaro zl1 convertible,chevrolet,black,CT - NEW HAVEN
41.5022,-72.9788,11900,2013,accord crosstour ex-l,honda,purple,CT - NEW HAVEN
40.893137,-74.165983,6450,2013,rogue,nissan,silver,CT - NEW HAVEN
41.326766,-72.778884,7995,2013,civic ex 4dr,honda,blue,CT - NEW HAVEN
41.309,-72.6153,12499,2013,accord ex-l v6,honda,white,CT - NEW HAVEN
41.31,-72.92,14590,2013,beetle 2.5l hatchback,volkswagen,black,CT - NEW HAVEN
41.276925,-72.543816,17900,2013,sienna limited awd,toyota,grey,CT - NEW HAVEN
41.31,-72.92,10990,2013,beetle 2.5l hatchback,volkswagen,silver,CT - NEW HAVEN
41.512139,-73.021803,6995,2013,c-max hybrid,ford,white,CT - NEW HAVEN
41.2005,-73.1688,5800,2013,optima,kia,black,CT - NEW HAVEN
41.2175,-73.0549,11999,2013,accord,honda,red,CT - NEW HAVEN
41.31,-72.92,22590,2013,silverado 1500,chevrolet,blue,CT - NEW HAVEN
41.31,-72.92,13990,2013,golf tdi hatchback 4d,volkswagen,white,CT - NEW HAVEN
41.512139,-73.021803,6995,2013,outlander sport,mitsubishi,grey,CT - NEW HAVEN
41.512139,-73.021803,9995,2013,tucson,hyundai,black,CT - NEW HAVEN
41.126127,-73.423315,13500,2013,outback,subaru,red,CT - NEW HAVEN
41.326766,-72.778884,10495,2013,camry le,toyota,black,CT - NEW HAVEN
41.197651,-73.20814,15800,2013,mdx,acura,purple,CT - NEW HAVEN
41.197651,-73.20814,8180,2013,corolla,toyota,silver,CT - NEW HAVEN
41.197651,-73.20814,10800,2013,terrain,gmc,silver,CT - NEW HAVEN
